objective_value,dual_bound,solution,time,termination,nodes,num_blocked_cycles
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.038721819992119696,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0460974047525232,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0460974047525232,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,2.605882602867754,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0064536366653532825,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.2590674147091818,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.2590674147091818,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.48310080180644577,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.038721819992119696,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.4606052682872143,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.21486830108436727,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.2669030515690083,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.4406072921574668,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.2669030515690083,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.012739478777407382,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.012487786947458604,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.08991206602170194,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.017482901726442047,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.12487786947458604,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.023233091995271817,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.2977892347013015,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.21112611376655743,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-5.551115123125783e-17,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,5.4394937607968e-5,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.523582620712009,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.4406072921574668,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.4406072921574668,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,4.022232050555718,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.29050584475040275,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.02544576742339294,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-8.385069077580456e-18,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.050891534846785894,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.5495732594595846,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.8968711068650962,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.4606052682872143,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.283038065180494,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.14036659747143393,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0025169182994878307,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.3789206670657426,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-5.0306980803327406e-17,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,1.843896190100938e-5,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.005946565213075523,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-21.77702307340982,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-2.1425124122434847,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,5.046147604918769,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.3789206670657426,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.7652713138294973,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.25445767423392945,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.139582941590641,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.21486830108436727,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.13460442187736849,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.32600084640984583,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,39.84386794492179,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.32600084640984583,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.06886952270026978,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0460974047525232,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,7.6,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0460974047525232,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.29050584475040275,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.1636540844043137,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.29050584475040275,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.08297532855454222,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,53.50560589256142,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.47664716514109245,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,9.21948095050469e-6,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0460974047525232,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.3789206670657426,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.015488727996847878,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.3789206670657426,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.3005550789864529,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.32600084640984583,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.006453636665353395,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-1.1188966420050406e-16,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.21486830108436727,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.007744363998423939,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.007744363998423939,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,13.393048015018653,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0460974047525232,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0460974047525232,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,5.4394937607968e-5,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.9219480950504689,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,5.4394937607968e-5,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.47664716514109245,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,41.29449368523052,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.022772117947746584,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,8.427545975818276,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,2.7755575615628914e-17,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,5.551115123125783e-17,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.33868869609393787,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,-0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,21.77702307340982,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,9.21948095050469e-6,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
0.9219480950504689,0.9219480950504689,0.0,30.222594,OPTIMAL,365,100
